Tiempo_s,Valor
70.7146540000029,1.49245421245421
70.7938340000026,1.56820512820513
70.8717140000015,1.93084249084249
70.950950000003,1.53435897435897
71.0309260000028,1.29904761904762
71.1087580000013,1.26520146520147
71.2026140000001,1.28454212454212
71.2833500000015,1.35465201465201
71.3612860000022,1.43765567765568
71.4411579999998,1.56820512820513
71.5207730000019,1.54
71.5986510000005,1.40864468864469
71.6798570000008,1.55208791208791
71.7601680000015,1.79868131868132
71.8387860000022,2.00336996336996
71.9192120000012,1.33450549450549
71.9987440000027,1.3796336996337
72.0930770000033,1.45296703296703
72.1722360000014,1.52549450549451
72.2531620000005,1.54886446886447
72.3305800000019,1.63106227106227
72.408875,1.55934065934066
72.4859900000021,1.49326007326007
72.5647460000031,1.53758241758242
72.6595549999997,1.77047619047619
72.737057,2.10249084249084
72.8173399999998,1.30227106227106
72.8948300000019,1.35223443223443
72.9750150000006,1.35062271062271
73.0526600000001,1.43523809523809
73.1336430000029,1.41267399267399
73.2126100000031,1.46021978021978
73.307325000003,2.12021978021978
73.3860109999999,1.43765567765568
73.4650340000019,1.75355311355311
73.5448280000016,2.22014652014652
73.6231950000003,1.27487179487179
73.701995000001,1.16043956043956
73.7809770000018,1.23860805860806
73.8611339999996,1.22813186813187
73.9531080000028,1.32564102564103
74.0336579999998,1.45860805860806
74.1131720000021,1.4578021978022
74.1923670000024,1.41831501831502
74.2733500000015,1.65846153846154
74.350814000003,2.08637362637363
74.4303450000025,1.88490842490842
74.5107070000023,1.36432234432234
74.5890219999999,1.42153846153846
74.6846530000009,1.38688644688645
74.7634090000018,1.40058608058608
74.8383830000013,1.42395604395604
74.9177400000021,2.5207326007326
74.9984160000011,1.41347985347985
75.076813000001,1.55289377289377
75.1562100000009,2.01223443223443
75.2495590000004,1.20798534798535
75.3293590000011,1.17655677655678
75.4077970000021,1.30791208791209
75.4876570000015,1.35223443223443
75.5673320000023,1.47230769230769
75.6469200000018,1.47230769230769
75.7269780000001,3.18879120879121
75.8071000000015,1.58432234432234
75.8876270000003,1.80673992673993
75.9662670000009,2.35311355311355
76.0461390000023,1.3425641025641
76.140751000002,1.42798534798535
76.2196300000027,1.47875457875458
76.3002060000002,1.45699633699634
76.3808500000015,1.50373626373626
76.4602530000024,1.57465201465201
76.5396520000026,1.50131868131868
76.6177589999996,1.38849816849817
76.698319000002,1.4989010989011
76.7780280000009,1.81076923076923
76.8582400000021,1.7825641025641
76.9377900000028,1.24989010989011
77.0317320000008,1.30630036630037
77.1102030000016,1.26842490842491
77.1889130000025,1.25069597069597
77.2692980000004,1.37238095238095
77.3463910000026,1.3796336996337
77.4270290000029,3.18798534798535
77.5038800000027,1.4578021978022
77.5969020000026,1.64798534798535
77.6756030000001,2.24593406593407
77.7549869999997,1.3385347985348
77.8351430000029,1.33208791208791
77.9143990000002,1.40058608058608
77.9958440000005,1.45377289377289
78.0745420000032,1.55128205128205
78.1528040000014,1.67377289377289
78.2317210000008,1.63750915750916
78.3286630000025,3.1992673992674
78.4077140000015,1.64234432234432
78.4874420000017,1.81721611721612
78.5667650000006,2.32974358974359
78.6471030000001,1.33611721611722
78.7272960000001,1.30871794871795
78.8065360000022,1.30871794871795
78.8828420000002,1.27326007326007
78.9768490000032,1.36754578754579
79.0555190000013,1.46344322344322
79.133189000003,1.38285714285714
79.213307,1.35062271062271
79.2931050000005,1.40542124542125
79.3722580000013,1.49809523809524
79.450557,1.89054945054945
79.5314600000009,1.57304029304029
79.6095,1.30307692307692
79.7055160000026,1.36673992673993
79.7769180000015,1.39897435897436
79.8600160000026,1.42556776556777
79.9383830000013,1.49728937728938
80.017268000003,1.60124542124542
80.0994890000001,1.57948717948718
80.1795250000022,3.18637362637363
80.2598090000004,1.61575091575092
80.3475820000023,1.7970695970696
80.4271229999997,2.33054945054945
80.4994590000026,1.3796336996337
80.6033560000025,1.35304029304029
80.6675610000007,1.36351648351648
80.7481000000015,1.3610989010989
80.8271390000023,1.41428571428571
80.915137000002,1.45619047619048
80.9952310000025,1.70520146520147
81.0687070000023,1.46505494505495
81.1483120000027,1.46505494505495
81.2359170000032,1.88893772893773
81.3163690000027,1.39897435897436
81.4046090000011,1.24586080586081
81.4840170000009,1.33531135531136
81.5571100000031,1.37882783882784
81.6364180000015,1.43684981684982
81.7160340000018,1.51904761904762
81.7958729999997,1.50857142857143
81.8916430000029,3.19120879120879
81.9711740000024,1.53355311355311
82.0509200000018,1.69553113553114
82.130932,2.27897435897436
82.2109230000004,1.42959706959707
82.2915109999999,1.45538461538462
82.370074000001,1.44571428571429
82.4490890000015,1.47391941391941
82.5277110000029,1.47230769230769
82.6081980000027,1.56820512820513
82.6859680000022,1.4989010989011
82.7811460000016,1.42234432234432
82.8578720000014,1.48197802197802
82.935745000001,1.7414652014652
83.016939000003,2.05333333333333
83.0943900000006,1.19912087912088
83.174251000002,1.20717948717949
83.2679710000008,1.2418315018315
83.3463610000014,1.32967032967033
83.4265789999999,1.48358974358974
83.5079840000011,1.49406593406593
83.592818,1.35384615384615
83.6636760000028,1.53194139194139
83.7436830000021,1.82124542124542
83.8251220000014,1.98644688644689
83.9128440000005,1.34981684981685
83.9929990000017,1.38205128205128
84.0745,1.45296703296703
84.1541600000001,1.54725274725275
84.2256920000017,1.55450549450549
84.3144460000023,1.6592673992674
84.3941620000005,1.54483516483516
84.4746060000025,1.64234432234432
84.5618990000002,1.99450549450549
84.6342430000007,1.46666666666667
84.7139230000004,1.25553113553114
84.802881000001,1.31355311355311
84.8827640000023,1.34820512820513
84.9555850000009,1.4803663003663
85.0351220000014,1.46989010989011
85.1158660000004,1.11531135531136
85.1957600000016,1.476336996337
85.2916330000013,1.67377289377289
85.3713900000006,1.91794871794872
85.4434060000032,1.22652014652015
85.5317070000023,1.43362637362637
85.6084480000027,1.41106227106227
85.6960940000005,1.45619047619048
85.7769420000017,1.55369963369963
85.849314000003,1.79787545787546
85.9374710000008,1.49728937728938
86.0166840000004,1.59318681318681
86.0973850000016,2.06622710622711
86.177193,1.55128205128205
86.2488120000027,1.42879120879121
86.3374160000011,1.49245421245421
86.4251229999997,1.5029304029304
86.4968210000023,1.55128205128205
86.5771460000016,1.49245421245421
86.6576500000022,1.84622710622711
86.7372890000008,1.41186813186813
86.8178320000023,1.52227106227106
86.8976170000024,1.89296703296703
86.9775850000009,1.3385347985348
87.0669990000017,1.26600732600733
87.1393030000031,1.22571428571429
87.234939000003,1.27326007326007
87.3077080000006,1.3610989010989
87.3949470000006,1.44571428571429
87.4676390000023,1.57465201465201
87.5471840000004,1.47472527472527
87.6243630000018,1.56659340659341
87.7119800000005,1.94373626373626
87.8005450000018,1.51421245421245
87.8806760000028,1.35787545787546
87.9603570000008,1.40139194139194
88.0334660000019,1.44007326007326
88.1142120000012,1.58271062271062
88.1944280000031,1.58593406593407
88.2744570000023,3.19282051282051
88.354189000003,1.58190476190476
88.4341450000033,1.72534798534799
88.5222810000032,2.1814652014652
88.6105530000031,1.37076923076923
88.6908210000023,1.39897435897436
88.7619110000022,1.38930402930403
88.8514690000005,1.39333333333333
88.9314580000006,1.48923076923077
89.0109910000004,1.47714285714286
89.0859040000029,2.55941391941392
89.1649140000008,1.42959706959707
89.2445310000032,1.62622710622711
89.3408729999997,2.0396336996337
89.4206850000024,1.26681318681319
89.4926490000002,1.32322344322344
89.5731799999997,1.34981684981685
89.6492210000008,1.41509157509157
89.736870000001,1.50212454212454
89.8252039999999,1.48923076923077
89.8966670000032,3.19201465201465
89.9846700000018,1.5029304029304
90.065506000001,1.74388278388278
90.1374140000008,2.44981684981685
90.216632000003,1.49728937728938
90.2965950000025,1.44249084249084
90.3848850000016,1.41509157509157
90.465007000003,1.40542124542125
90.5448320000023,1.5174358974359
90.6247640000023,1.45538461538462
90.7050370000005,1.17413919413919
90.7938100000024,1.50131868131868
90.8659810000025,1.78417582417582
90.9456550000012,1.98080586080586
91.0259900000021,1.31194139194139
91.1145500000007,1.28051282051282
91.2025920000002,1.27326007326007
91.2823560000025,1.31677655677656
91.3628839999996,1.40058608058608
91.4342460000031,1.43282051282051
91.5148090000004,3.19604395604396
91.5926359999999,1.50695970695971
91.6799220000021,1.66652014652015
91.7604340000004,2.11457875457875
91.8508990000002,1.40945054945055
91.9292760000005,1.41589743589744
92.0012320000008,1.42556776556777
92.0820100000016,1.47794871794872
92.1704220000021,1.54080586080586
92.2505930000022,1.58351648351648
92.3303910000026,1.57062271062271
92.4018410000019,1.57304029304029
92.4818200000003,1.6552380952381
92.5780780000016,1.96388278388278
92.6505210000016,1.51985347985348
92.7298390000015,1.30710622710623
92.8191220000014,1.32644688644689
92.898813000001,1.37399267399267
92.9709869999997,1.41267399267399
93.0522270000018,1.44168498168498
93.1351469999999,1.9243956043956
93.2231600000001,1.40622710622711
93.2948969999999,1.50695970695971
93.375007000003,1.94051282051282
93.4640540000014,1.37882783882784
93.5433890000023,1.33611721611722
93.622376000002,1.40300366300366
93.7007360000014,1.42959706959707
93.7809470000006,1.48600732600733
93.8601390000023,1.51824175824176
93.9536339999996,1.89135531135531
94.0332670000009,1.50776556776557
94.1147360000014,1.71003663003663
94.1940150000006,2.13956043956044
94.2727160000019,1.58029304029304
94.3511950000003,1.46102564102564
94.4281339999996,1.42637362637363
94.5212210000008,1.37479853479853
94.5999180000015,1.37399267399267
94.6794670000002,1.38285714285714
94.7589400000013,1.30065934065934
94.8378380000032,1.21282051282051
94.9179460000023,1.36351648351648
94.9980910000019,1.75516483516484
95.0779460000023,1.71003663003663
95.1586440000012,1.25794871794872
95.2381500000022,1.29824175824176
95.3180920000002,1.34739926739927
95.3982100000009,1.41347985347985
95.4933090000004,1.52549450549451
95.5730730000027,1.50051282051282
95.6526450000033,3.16864468864469
95.7326960000023,1.50776556776557
95.8129720000029,1.6552380952381
95.8928460000008,2.09684981684982
95.9683530000001,1.42153846153846
96.0460370000005,1.40139194139194
96.1407920000032,1.50212454212454
96.2172200000025,1.52952380952381
96.297131000001,1.5810989010989
96.3771550000012,1.68989010989011
96.4571060000025,1.59399267399267
96.5357760000005,1.82769230769231
96.6157440000027,1.66490842490842
96.6931950000003,1.84380952380952
96.7736210000031,2.21450549450549
96.867893000003,1.33934065934066
96.9485180000029,1.38124542124542
97.0274930000007,1.34095238095238
97.1071920000017,1.30227106227106
97.1871500000022,1.35868131868132
97.2649820000008,1.34498168498168
97.345444000002,3.19443223443223
97.4244680000022,1.44732600732601
97.5039600000009,1.66974358974359
97.5839600000009,2.13391941391941
97.6785100000016,1.32161172161172
97.7568340000026,1.36835164835165
97.835814000003,1.39252747252747
97.9142190000005,1.44813186813187
97.99525,1.49970695970696
98.0735400000028,1.6181684981685
98.1541390000023,1.66087912087912
98.2311630000025,1.49567765567766
98.3279670000002,1.64395604395604
98.4077350000031,1.8607326007326
98.4864979999997,1.9614652014652
98.5660950000025,1.33047619047619
98.6462160000019,1.30307692307692
98.7250450000018,1.33369963369963
98.8066740000024,1.35142857142857
98.8846790000014,1.40622710622711
98.9648920000009,1.41186813186813
99.043381000001,2.93091575091575
99.121245000001,1.36835164835165
99.2162890000008,1.50454212454212
99.2954730000012,1.98483516483516
99.375370000001,1.33289377289377
99.4522790000029,1.34417582417582
99.5323859999999,1.38688644688645
99.6133670000024,1.43201465201465
99.6918370000012,1.49648351648352
99.7717369999997,1.61978021978022
99.8660320000015,1.58593406593407
99.9464120000005,1.58029304029304
100.026605,1.61172161172161
100.106353,1.94051282051282
100.185589000002,1.85428571428571
100.263032000002,1.46344322344322
100.342848000001,1.4803663003663
100.421451000001,1.48197802197802
100.500268000003,1.48681318681319
100.579668000001,1.5996336996337
100.674663000002,1.51179487179487
100.755431000002,1.44410256410256
100.835775000002,1.52710622710623
100.915672000002,1.75758241758242
100.994776000001,1.91794871794872
101.072902000003,1.29098901098901
101.152269000001,1.27567765567766
101.233270000003,1.30549450549451
101.313248,1.3425641025641
101.391056000002,1.42637362637363
101.484727000002,1.47794871794872
101.565096000001,3.19282051282051
101.641075000003,1.49970695970696
101.729197000001,1.66410256410256
101.808514000002,2.12586080586081
101.880771000002,1.3159706959707
101.968525000002,1.34739926739927
102.040807,1.40703296703297
102.120841000002,1.53435897435897
102.208108000003,1.67135531135531
102.280283,1.59318681318681
102.368473000001,1.43120879120879
102.456916000001,1.55611721611722
102.536472000003,1.79304029304029
102.612904000003,2.00820512820513
102.692278000001,1.31919413919414
102.780897,1.34498168498168
102.851734000001,1.35304029304029
102.932238000002,1.39655677655678
103.012128000002,1.4618315018315
103.092697000001,1.41509157509157
103.171726,3.20087912087912
103.260509,1.42153846153846
103.340599000003,1.54886446886447
103.420799000002,2.0581684981685
103.499881000001,1.26358974358974
103.588282000002,1.41025641025641
103.667235000003,1.4392673992674
103.746693,1.4578021978022
103.827181000002,1.56498168498168
103.907004000001,1.51098901098901
103.983638,2.01626373626374
104.075506000001,1.52227106227106
104.154360000003,1.77450549450549
104.232326000001,2.17904761904762
104.310488000002,1.38285714285714
104.387234000001,1.40864468864469
104.467425000001,1.40461538461538
104.546347000003,1.41750915750916
104.638107000001,1.44410256410256
104.718205000002,1.55128205128205
104.794541000001,1.48761904761905
104.873264000002,1.51904761904762
104.951376000002,1.56739926739927
105.044896000002,1.87362637362637
105.122588000003,1.66813186813187
105.200474000003,1.24021978021978
105.277847000003,1.30871794871795
105.370126000002,1.37076923076923
105.448803000003,1.42234432234432
105.528759,1.48681318681319
105.606934,1.54080586080586
105.686913000003,1.48197802197802
105.766366,1.53355311355311
105.845125,1.58593406593407
105.924825000003,1.93245421245421
106.006675000001,1.60527472527473
106.099605,1.36351648351648
106.179592,1.45538461538462
106.258351,1.44974358974359
106.337769000001,1.49084249084249
106.417011,1.53194139194139
106.496343000002,1.63750915750916
106.575553000003,1.55692307692308
106.652418000001,1.61172161172161
106.732286000002,1.9574358974359
106.827414000001,1.43846153846154
106.907076000001,1.30388278388278
106.985210000001,1.3570695970696
107.065745000001,1.383663003663
107.145956,1.36754578754579
107.225997000001,1.40300366300366
107.306819000002,1.43120879120879
107.386393000003,1.45457875457875
107.465472000003,1.54161172161172
107.546341000002,1.92600732600733
107.639533,1.50615384615385
107.718904000003,1.36029304029304
107.799450000003,1.40542124542125
107.878962000001,1.40945054945055
107.95991,1.44732600732601
108.038047000002,1.57142857142857
108.115619000003,1.59479853479853
108.194471000001,1.4578021978022
108.274357000001,1.6447619047619
108.367114,1.85267399267399
108.447027000003,1.98483516483516
108.526247000001,1.35304029304029
108.605988000002,1.38608058608059
108.686150000002,1.38930402930403
108.765565000001,1.40542124542125
108.844046,1.44732600732601
108.925985000003,1.44652014652015
109.003179000001,3.20087912087912
109.083281000003,1.45216117216117
109.175989,1.60527472527473
109.257588000003,2.08234432234432
109.334641000003,1.26842490842491
109.413256000001,1.32967032967033
109.493894000001,1.35142857142857
109.571812000003,1.40300366300366
109.656856000002,1.54161172161172
109.737184,1.48681318681319
109.817739,1.55531135531136
109.897182,1.64798534798535
109.977715,1.9614652014652
110.058124000002,1.57787545787546
110.146482000001,1.34659340659341
110.217851,1.5585347985348
110.298543000001,1.51824175824176
110.378249000002,1.56498168498168
110.457885000002,1.47714285714286
110.538247000001,1.42798534798535
110.626382000003,1.53355311355311
110.706608000003,1.82769230769231
110.794825000003,1.63428571428571
110.866119000003,1.30549450549451
110.946494000003,1.3385347985348
111.027105,1.3651282051282
111.116777000003,1.36835164835165
111.189629000001,1.38124542124542
111.268131000001,1.42315018315018
111.356868000001,1.4021978021978
111.436053000003,1.53516483516484
111.524123,1.93084249084249
111.603717,1.49970695970696
111.684040000003,1.38849816849817
111.761274,1.41912087912088
111.843023000002,1.44974358974359
111.916727000002,1.476336996337
112.009585000001,1.60849816849817
112.089399,1.55531135531136
112.16766,1.44007326007326
112.247664000001,1.67135531135531
112.328006000001,1.85831501831502
112.403594000001,1.99128205128205
112.495894000001,1.38205128205128
112.575256000001,1.37399267399267
112.652019000001,1.39010989010989
112.732046,1.39252747252747
112.81193,1.46505494505495
112.891494000003,1.5029304029304
112.968831,1.43443223443223
113.048879000001,1.50695970695971
113.144427000001,1.48117216117216
113.225408,1.7640293040293
113.303081,1.47472527472527
113.381121000003,1.30791208791209
113.462326000001,1.34417582417582
113.541147,1.40058608058608
113.617473000001,1.45699633699634
113.696324000001,1.51018315018315
113.790756000001,1.53355311355311
113.868848000001,3.1847619047619
113.949088000003,1.54483516483516
114.028610000003,1.69069597069597
114.10793,2.08798534798535
114.185782000002,1.46424908424908
114.263119000003,1.46827838827839
114.355280000001,1.46586080586081
114.433110000003,1.48197802197802
114.51093,1.50534798534799
114.591199000001,1.48117216117216
114.672195,3.18234432234432
114.750973000001,1.56981684981685
114.830177000001,1.71648351648352
114.925738000002,2.05091575091575
115.005866,1.39413919413919
115.084531000003,1.39413919413919
115.162165000003,1.29904761904762
115.241503000002,1.31677655677656
115.320347000003,1.38205128205128
115.399236000001,1.39655677655678
115.479364,3.18798534798535
115.55882,1.48600732600733
115.653920000002,1.61333333333333
115.734691,2.01142857142857
115.813701000001,1.35787545787546
115.890246000003,1.3756043956044
115.968781000003,1.40783882783883
116.047658,1.46263736263736
116.125627,1.56739926739927
116.220662,1.57948717948718
116.302245000001,3.18556776556777
116.379912,1.60205128205128
116.459314000003,1.72454212454212
116.540651000001,2.06703296703297
116.618738000002,1.38769230769231
116.697736000001,1.37157509157509
116.789953000002,1.37318681318681
116.855006000001,1.38769230769231
116.951080000002,1.41831501831502
117.031184,1.43282051282051
117.110369000003,2.20483516483516
117.187277000003,1.38205128205128
117.265398000002,1.51663003663004
117.346451000001,1.90505494505494
117.425738000002,1.33772893772894
117.514532000002,1.31032967032967
117.592185000002,1.38608058608059
117.673525000002,1.43684981684982
117.751509,1.4989010989011
117.832720000003,1.51501831501831
117.909459000003,3.20007326007326
117.989693,1.53758241758242
118.08373,1.696336996337
118.162182,2.20161172161172
118.239879000001,1.4392673992674
118.317646000002,1.45054945054945
118.393766000003,1.44087912087912
118.474088000003,1.44893772893773
118.569253000002,1.48117216117216
118.648400000002,1.47069597069597
118.727925000001,2.82051282051282
118.807696000002,1.49084249084249
118.88618,1.60769230769231
118.965830000002,2.0170695970696
119.045892000001,1.34578754578755
119.125280000001,1.27164835164835
119.206412,1.29098901098901
119.285868000001,1.34336996336996
119.365939000003,1.41106227106227
119.444411000002,1.55611721611722
119.539625,1.51260073260073
119.617645000003,1.40783882783883
119.692954,1.53677655677656
119.770558000002,1.75758241758242
119.849286000002,2.00901098901099
119.943162,1.34901098901099
120.021078000002,1.40703296703297
120.100740000002,1.45699633699634
120.179134,1.56659340659341
120.257556000002,1.57948717948718
120.348528000001,1.60446886446886
120.42784,1.56014652014652
120.506974000003,1.56014652014652
120.585311000001,1.61252747252747
120.665041000001,1.94534798534799
120.744852000002,1.53838827838828
120.821574000001,1.30468864468864
120.912711000003,1.37157509157509
120.993033,1.38849816849817
121.069088000003,1.43846153846154
121.148874000002,1.44410256410256
121.229044,1.45860805860806
121.322087000001,1.48197802197802
121.401037,1.45054945054945
121.480021000002,1.55531135531136
121.558724000003,1.94212454212454
121.637037,1.47472527472527
121.716720000003,1.32644688644689
121.793586000003,1.35384615384615
121.873663000003,1.40864468864469
121.967621000003,1.46827838827839
122.046911000002,1.51260073260073
122.121737,1.6592673992674
122.201668000001,1.65765567765568
122.279005000003,1.50776556776557
122.374188000001,1.66168498168498
122.454462000001,1.86959706959707
122.531342,1.95985347985348
122.611216000002,1.29985347985348
122.688925000001,1.31032967032967
122.768920000002,1.32886446886447
122.848357000001,1.37238095238095
122.928464000002,1.40945054945055
123.008235000003,1.53758241758242
123.088865000002,1.46989010989011
123.183371000003,1.35545787545788
123.262552000001,1.42556776556777
123.341297000002,1.70358974358974
123.421913000003,2.05333333333333
123.500117000002,1.32322344322344
123.577540000003,1.38608058608059
123.669207000002,1.42637362637363
123.746885000002,1.4578021978022
123.827240000002,1.49728937728938
123.908653000001,1.5625641025641
123.984228,1.59479853479853
124.063443,3.19282051282051
124.142473000001,1.63509157509158
124.223,1.77692307692308
124.303130000003,2.23062271062271
124.397392000001,1.40703296703297
124.475102000002,1.36593406593407
124.552821000002,1.39897435897436
124.630699000001,1.41267399267399
124.709935000002,1.43846153846154
124.802381000001,1.47069597069597
124.880350000001,1.58432234432234
124.959296,1.49084249084249
125.036414000001,1.38849816849817
125.116007000003,1.47150183150183
125.195507000003,1.63831501831502
125.276718000002,1.93406593406593
125.368864,1.23296703296703
125.448561000001,1.30227106227106
125.528339000002,1.34981684981685
125.608048,1.42959706959707
125.688118000001,1.47230769230769
125.767149,1.52791208791209
125.845629000001,1.56336996336996
125.925343000002,1.51904761904762
126.005860000003,1.56659340659341
126.097917000003,1.60769230769231
126.177343000002,2.02512820512821
126.255315000001,1.71567765567766
126.330243000001,1.39413919413919
126.409296,1.41992673992674
126.502482000001,1.39978021978022
126.579874000002,1.4392673992674
126.658731000002,1.49970695970696
126.738467,1.48842490842491
126.816401000001,3.20249084249084
126.89498,1.5029304029304
126.974884,1.66007326007326
127.06943,2.14117216117216
127.149946000002,1.20556776556777
127.228546,1.2192673992674
127.309720000003,1.27326007326007
127.386705000002,1.36029304029304
127.465989,1.4392673992674
127.545509,1.5810989010989
127.624995000001,1.5440293040293
127.703916000001,1.63347985347985
127.798969000001,1.5585347985348
127.879245000001,1.75355311355311
127.957198000003,2.1178021978022
128.037471000001,1.3385347985348
128.115727000002,1.43282051282051
128.192692000002,1.46666666666667
128.273396000002,1.51018315018315
128.352095000003,1.52388278388278
128.432233000003,1.60849816849817
128.527513,1.52630036630037
128.607897,1.48681318681319
128.686008000001,1.55289377289377
128.766045000002,1.80673992673993
128.842569000002,1.74227106227106
128.922589000002,1.29340659340659
129.000451000001,1.35465201465201
129.079450000003,1.35868131868132
129.175800000001,1.36915750915751
129.25582,1.45699633699634
129.333796,1.43443223443223
129.412297000002,2.3829304029304
129.490540000003,1.49728937728938
129.569618000001,1.70197802197802
129.648549000002,2.1403663003663
129.741333000001,1.29340659340659
129.817929000001,1.32564102564103
129.896843000002,1.38930402930403
129.974031000003,1.42879120879121
130.055117000002,1.49084249084249
130.134639000002,1.57626373626374
130.213891000003,3.20490842490842
130.293969000001,1.5770695970696
130.390875,1.69794871794872
130.469123,2.14761904761905
130.548546,1.33208791208791
130.629311000001,1.34175824175824
130.707668000001,1.35868131868132
130.785481000002,1.39736263736264
130.864861000001,1.45296703296703
130.943984000001,1.47714285714286
131.024328000002,2.12989010989011
131.103876000002,1.46344322344322
131.199941,1.52791208791209
131.279929000001,1.91311355311355
131.358831,1.36754578754579
131.439560000002,1.33772893772894
131.517852000002,1.39252747252747
131.596162,1.44974358974359
131.676658,1.58190476190476
131.758485000003,1.49970695970696
131.835264000002,1.8567032967033
131.914571000002,1.53919413919414
131.994208000001,1.71648351648352
132.090598000001,2.02915750915751
132.169263,1.35304029304029
132.246917000003,1.42315018315018
132.327051000003,1.48761904761905
132.402714000002,1.51018315018315
132.480387000002,1.54241758241758
132.575428000003,1.49326007326007
132.655956,1.50857142857143
132.733296,1.64798534798535
132.811544,2.00095238095238
132.891110000003,1.66652014652015
132.969743000001,1.41347985347985
133.049336000003,1.47150183150183
133.128040000003,1.38769230769231
133.220114,1.44732600732601
133.300307,1.37318681318681
133.380089000002,1.64798534798535
133.460488000002,1.43523809523809
133.540276000001,1.68666666666667
133.619324000001,1.82688644688645
133.699793000001,1.33450549450549
133.777227000002,1.36029304029304
133.858010000002,1.42798534798535
133.95157,1.49326007326007
134.030346000001,1.45135531135531
134.109845000003,2.48849816849817
134.189749000002,1.56498168498168
134.269572000001,1.73421245421245
134.349401000001,2.16212454212454
134.428856000002,1.32886446886447
134.507509,1.32564102564103
134.587724000003,1.34095238095238
134.683055,1.49003663003663
134.761844000001,1.44490842490842
134.842611000001,1.58351648351648
134.923658,1.45941391941392
135.001117000002,1.73179487179487
135.081931000002,1.93326007326007
135.161703000002,1.16527472527473
135.241712000001,1.25311355311355
135.317326000001,1.29663003663004
135.397481000002,1.36029304029304
135.488606000002,1.43765567765568
135.566690000001,1.43523809523809
135.640621000003,1.54241758241758
135.719860000003,2.0025641025641
135.808964000002,1.36835164835165
135.881102000002,1.29582417582418
135.977049000002,1.39897435897436
136.057404000003,1.41025641025641
136.137716000002,1.49245421245421
136.217347000003,3.19846153846154
136.290356000002,1.57787545787546
136.369671,1.73421245421245
136.457303000003,2.29831501831502
136.528902000003,1.28131868131868
136.617123,1.32161172161172
136.706982000001,1.36190476190476
136.785772,1.42879120879121
136.865398000002,1.41347985347985
136.946408,3.19765567765568
137.018686000001,1.39091575091575
137.097886,1.57948717948718
137.177804000001,2.04043956043956
137.266147,1.16688644688645
137.345514000002,1.24827838827839
137.427047000002,1.33208791208791
137.506842,1.40783882783883
137.586423,1.49567765567766
137.665963000003,1.70358974358974
137.746169,1.51501831501831
137.841078000002,1.62139194139194
137.920661000002,2.05655677655678
138.000435000002,1.40703296703297
138.077404000003,1.31919413919414
138.15768,1.47553113553114
138.237102000002,1.51582417582418
138.314838000003,1.62864468864469
138.392953000002,1.65201465201465
138.486863000002,1.47714285714286
138.566562000003,1.60849816849817
138.642105,1.88007326007326
138.720583000001,1.7825641025641
138.798642000001,1.29985347985348
138.892072000001,1.31194139194139
138.969592,1.36996336996337
139.046247000001,1.44571428571429
139.126457000002,1.45216117216117
139.203418000001,1.3981684981685
139.296999000002,1.42556776556777
139.375534000002,1.45619047619048
139.453244000003,1.82205128205128
139.529609000001,1.45054945054945
139.609168000001,1.29179487179487
139.690036000002,1.37721611721612
139.769359000001,1.42153846153846
139.849263,1.51501831501831
139.944825000003,1.4843956043956
140.024436000001,1.41831501831502
140.102891000003,1.54241758241758
140.183170000002,1.96630036630037
140.262831,1.75032967032967
140.340969000001,1.4247619047619
140.419495000001,1.45296703296703
140.498736000001,1.39333333333333
140.57916,1.55208791208791
140.658489,1.49648351648352
140.752659000002,1.68666666666667
140.829812000003,1.47391941391941
140.911755000003,1.71487179487179
140.985252,1.85025641025641
141.063147,1.24747252747253
141.157131000001,1.26117216117216
141.233761,1.27326007326007
141.313601,1.39091575091575
141.390423,1.4432967032967
141.467233000003,1.38124542124542
141.562593000002,1.45538461538462
141.641349000003,1.79545787545788
141.718611000001,1.60769230769231
141.798485000003,1.31677655677656
141.877573000003,1.38930402930403
141.956746000003,1.39978021978022
142.036908,1.37882783882784
142.117364,2.90432234432234
142.196994000003,1.60205128205128
142.291016000003,1.65040293040293
142.371931000002,2.09120879120879
142.449504000001,1.39413919413919
142.529515000001,1.35223443223443
142.610281000003,1.3981684981685
142.689725000001,1.48117216117216
142.768571000002,1.44168498168498
142.848398000002,2.52556776556777
142.927301000003,1.41992673992674
143.007335000001,1.61333333333333
143.086622000001,1.93809523809524
143.182788000003,1.17897435897436
143.263029000003,1.24505494505495
143.342789000001,1.30549450549451
143.422630000003,1.42959706959707
143.500656000003,1.53677655677656
143.579994000003,1.42234432234432
143.656533,1.51501831501831
143.735968000002,1.91472527472527
143.816876000002,1.41509157509157
143.905623,1.36432234432234
143.985790000003,1.3796336996337
144.058233000003,1.44007326007326
144.147285,1.47391941391941
144.22641,3.19120879120879
144.307219000001,1.58915750915751
144.386866,1.69391941391941
144.466655000001,2.09443223443223
144.555316,1.36754578754579
144.626963000003,1.32241758241758
144.715195,1.33450549450549
144.80293,1.42637362637363
144.874260000002,1.44410256410256
144.954739,1.45860805860806
145.029743000001,1.48117216117216
145.126060000002,1.78659340659341
145.206357000001,1.4392673992674
145.277702000003,1.25472527472527
145.357631000001,1.35223443223443
145.438073000003,1.40542124542125
145.518191,1.45538461538462
145.597402000003,3.1952380952381
145.678116,1.47150183150183
145.773197000001,1.63912087912088
145.853445,2.05091575091575
145.933266000003,1.39978021978022
146.013608000003,1.39655677655678
